,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,30 F,22 F,72 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
1,8:53 PM,30 F,23 F,75 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
2,9:53 PM,30 F,23 F,75 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
3,10:53 PM,31 F,23 F,72 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
4,11:53 PM,31 F,23 F,72 %,SSW,3 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
5,12:53 AM,31 F,24 F,76 %,W,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
6,1:53 AM,32 F,27 F,82 %,WSW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
7,2:53 AM,32 F,28 F,85 %,WSW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
8,3:37 AM,33 F,29 F,85 %,WSW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
9,3:53 AM,33 F,29 F,85 %,WSW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
10,4:53 AM,35 F,29 F,78 %,WSW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
11,5:53 AM,38 F,27 F,65 %,W,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Partly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
12,6:53 AM,40 F,23 F,51 %,WNW,9 mph,18 mph,29.6 in,0.0 in,0.0 in,Partly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
13,7:53 AM,42 F,21 F,43 %,WSW,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
14,8:53 AM,45 F,20 F,37 %,NW,10 mph,30 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
15,9:53 AM,45 F,16 F,31 %,NNW,17 mph,22 mph,29.5 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
16,10:53 AM,44 F,18 F,35 %,NW,14 mph,23 mph,29.5 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
17,11:53 AM,43 F,15 F,32 %,NNW,14 mph,23 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
18,12:53 PM,43 F,16 F,34 %,NW,13 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
19,1:53 PM,40 F,17 F,40 %,NW,12 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
20,2:53 PM,37 F,21 F,52 %,ESE,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
21,3:53 PM,36 F,21 F,55 %,SSE,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
22,4:53 PM,36 F,20 F,52 %,SSE,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
23,5:53 PM,35 F,21 F,57 %,SSW,3 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
24,6:53 PM,35 F,22 F,59 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,3-17-2019
