,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,39 F,34 F,82 %,NW,6 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
1,8:38 PM,39 F,33 F,79 %,NW,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
2,8:53 PM,39 F,33 F,79 %,NNW,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
3,9:53 PM,38 F,33 F,83 %,N,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
4,10:40 PM,39 F,34 F,82 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
5,10:53 PM,39 F,34 F,82 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
6,11:53 PM,40 F,33 F,77 %,N,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
7,12:34 AM,40 F,33 F,77 %,N,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
8,12:53 AM,40 F,33 F,77 %,N,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
9,1:53 AM,40 F,33 F,77 %,N,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
10,2:14 AM,40 F,33 F,77 %,N,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
11,2:53 AM,40 F,33 F,77 %,N,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
12,3:41 AM,39 F,34 F,82 %,NNE,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
13,3:53 AM,39 F,33 F,79 %,NNE,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
14,4:53 AM,40 F,34 F,79 %,NNE,16 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
15,5:30 AM,40 F,35 F,83 %,NE,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
16,5:53 AM,39 F,34 F,82 %,NE,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
17,6:40 AM,39 F,34 F,82 %,ENE,16 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.67,Beverly Hills,KILCHICA509,11-25-2018
