,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,30 F,21 F,69 %,SE,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
1,8:53 PM,32 F,22 F,66 %,E,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
2,9:53 PM,32 F,21 F,64 %,E,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
3,10:53 PM,32 F,21 F,64 %,ESE,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
4,11:53 PM,31 F,20 F,64 %,SE,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
5,12:53 AM,31 F,20 F,64 %,NE,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
6,1:53 AM,32 F,20 F,61 %,E,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
7,2:23 AM,33 F,21 F,61 %,E,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
8,2:43 AM,33 F,24 F,70 %,E,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
9,2:53 AM,32 F,26 F,79 %,NE,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
10,2:59 AM,32 F,27 F,82 %,NE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
11,3:08 AM,32 F,28 F,85 %,ENE,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
12,3:25 AM,32 F,28 F,85 %,NE,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
13,3:36 AM,32 F,28 F,85 %,E,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
14,3:51 AM,32 F,28 F,87 %,SE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
15,3:53 AM,32 F,29 F,88 %,SE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
16,3:57 AM,32 F,29 F,88 %,ESE,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
17,4:42 AM,33 F,30 F,89 %,SSE,3 mph,0 mph,29.4 in,0.1 in,0.0 in,Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
18,4:47 AM,34 F,30 F,87 %,VAR,5 mph,0 mph,29.4 in,0.1 in,0.0 in,Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
19,4:53 AM,33 F,30 F,89 %,VAR,3 mph,0 mph,29.4 in,0.1 in,0.0 in,Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
20,5:53 AM,33 F,30 F,89 %,S,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
21,6:08 AM,34 F,30 F,85 %,SW,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Fog,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
22,6:32 AM,33 F,28 F,82 %,SSE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
23,6:53 AM,34 F,29 F,82 %,SSW,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
24,7:53 AM,34 F,28 F,79 %,S,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
25,8:53 AM,34 F,28 F,79 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
26,9:53 AM,34 F,27 F,75 %,SW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
27,10:53 AM,34 F,27 F,75 %,SW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
28,11:53 AM,33 F,27 F,78 %,WSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Haze,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
29,12:53 PM,33 F,27 F,78 %,SW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Haze,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
30,1:06 PM,33 F,27 F,78 %,SW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
31,1:20 PM,33 F,27 F,78 %,WSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
32,1:41 PM,32 F,27 F,82 %,WSW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
33,1:53 PM,32 F,27 F,82 %,SW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Haze,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
34,2:00 PM,32 F,27 F,82 %,WSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
35,2:53 PM,31 F,26 F,82 %,SW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
36,3:53 PM,31 F,26 F,82 %,WSW,14 mph,23 mph,29.3 in,0.0 in,0.0 in,Haze,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
37,4:02 PM,31 F,27 F,85 %,SW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
38,4:53 PM,31 F,26 F,82 %,SSW,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,11-15-2018
