,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,-5 F,-12 F,72 %,W,8 mph,0 mph,30.0 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
1,8:53 PM,-6 F,-11 F,79 %,W,9 mph,0 mph,30.0 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
2,9:53 PM,-7 F,-12 F,79 %,WSW,8 mph,0 mph,30.0 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
3,10:53 PM,-8 F,-13 F,79 %,WSW,9 mph,0 mph,29.9 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
4,11:53 PM,-8 F,-13 F,79 %,SW,7 mph,0 mph,29.9 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
5,12:53 AM,-9 F,-14 F,79 %,WSW,8 mph,0 mph,29.9 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
6,1:53 AM,-9 F,-14 F,79 %,WSW,8 mph,0 mph,29.9 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
7,2:53 AM,-9 F,-15 F,75 %,WSW,12 mph,0 mph,29.9 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
8,3:53 AM,-8 F,-14 F,75 %,SW,8 mph,0 mph,29.9 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
9,4:53 AM,-3 F,-12 F,65 %,SW,9 mph,0 mph,29.9 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
10,5:53 AM,1 F,-11 F,57 %,WSW,13 mph,0 mph,29.9 in,0.0 in,0.0 in,Fair,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
11,6:53 AM,3 F,-8 F,60 %,WSW,13 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
12,7:53 AM,5 F,-6 F,61 %,WSW,17 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
13,8:53 AM,6 F,-5 F,60 %,WSW,14 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
14,9:53 AM,6 F,-6 F,58 %,WSW,16 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
15,10:53 AM,5 F,-7 F,58 %,WSW,12 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
16,11:53 AM,3 F,-6 F,66 %,SSW,13 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
17,12:53 PM,2 F,-7 F,66 %,SSW,15 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
18,1:53 PM,1 F,-7 F,69 %,SSW,14 mph,0 mph,29.6 in,0.0 in,0.0 in,Partly Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
19,2:53 PM,2 F,-6 F,69 %,SW,15 mph,23 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
20,3:53 PM,3 F,-5 F,69 %,SW,14 mph,0 mph,29.6 in,0.0 in,0.0 in,Partly Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
21,4:53 PM,4 F,-3 F,73 %,SSW,12 mph,22 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
22,5:53 PM,6 F,-2 F,69 %,SSW,13 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
23,6:53 PM,7 F,-1 F,70 %,SSW,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,1-2-2018
