,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,70 F,68 F,93 %,N,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
1,8:53 PM,70 F,69 F,97 %,N,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
2,9:08 PM,70 F,69 F,97 %,N,17 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
3,9:53 PM,70 F,68 F,93 %,N,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
4,10:53 PM,70 F,68 F,93 %,N,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
5,11:53 PM,70 F,68 F,93 %,N,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
6,12:26 AM,70 F,68 F,93 %,N,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
7,12:53 AM,71 F,68 F,90 %,N,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
8,1:53 AM,71 F,68 F,90 %,NNW,14 mph,0 mph,29.2 in,0.0 in,0.1 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
9,2:53 AM,70 F,68 F,93 %,NNW,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
10,3:50 AM,70 F,70 F,100 %,N,16 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
11,3:53 AM,70 F,68 F,93 %,N,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
12,4:53 AM,71 F,68 F,90 %,N,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
13,5:18 AM,70 F,68 F,93 %,N,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Rain,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
14,5:53 AM,70 F,69 F,97 %,N,10 mph,0 mph,29.2 in,0.2 in,0.0 in,Rain,41.89,-87.62,Lakeshore East,KILCHICA609,7-22-2018
