,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,77 F,66 F,69 %,SSE,14 mph,23 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
1,8:53 PM,78 F,65 F,64 %,S,15 mph,23 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
2,9:53 PM,76 F,65 F,69 %,S,16 mph,23 mph,29.1 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
3,10:53 PM,75 F,65 F,71 %,SSW,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
4,11:53 PM,75 F,65 F,71 %,S,13 mph,0 mph,29.0 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
5,12:53 AM,74 F,65 F,73 %,SSW,14 mph,20 mph,29.0 in,0.0 in,0.0 in,Fair,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
6,1:53 AM,74 F,66 F,76 %,SSW,13 mph,0 mph,29.0 in,0.0 in,0.0 in,Fair,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
7,2:53 AM,76 F,67 F,74 %,SSW,16 mph,23 mph,29.0 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
8,3:05 AM,76 F,67 F,74 %,SSW,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
9,3:53 AM,76 F,67 F,74 %,SSW,10 mph,20 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
10,4:38 AM,79 F,68 F,69 %,SW,13 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
11,4:53 AM,78 F,65 F,64 %,SW,16 mph,24 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
12,5:53 AM,74 F,67 F,79 %,SW,16 mph,22 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
13,6:53 AM,71 F,68 F,90 %,SW,9 mph,0 mph,29.0 in,0.1 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
14,7:41 AM,76 F,70 F,82 %,SSW,14 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
15,7:53 AM,73 F,69 F,87 %,WSW,18 mph,23 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
16,8:27 AM,71 F,69 F,93 %,WSW,16 mph,26 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
17,8:39 AM,70 F,69 F,97 %,WSW,13 mph,25 mph,29.0 in,0.1 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
18,8:51 AM,73 F,72 F,94 %,SW,15 mph,0 mph,29.0 in,0.1 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
19,8:53 AM,73 F,71 F,93 %,WSW,13 mph,0 mph,29.0 in,0.1 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
20,9:00 AM,73 F,71 F,93 %,WSW,17 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
21,9:53 AM,75 F,70 F,84 %,WSW,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
22,10:22 AM,71 F,68 F,90 %,WNW,15 mph,23 mph,29.0 in,0.1 in,0.0 in,Heavy Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
23,10:30 AM,73 F,70 F,90 %,W,8 mph,0 mph,29.0 in,0.1 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
24,10:53 AM,74 F,70 F,87 %,WNW,9 mph,0 mph,29.0 in,0.1 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
25,11:53 AM,74 F,68 F,82 %,WNW,13 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
26,12:40 PM,72 F,68 F,87 %,W,17 mph,25 mph,29.0 in,0.1 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
27,12:53 PM,71 F,69 F,93 %,W,8 mph,0 mph,29.0 in,0.1 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
28,1:53 PM,71 F,68 F,90 %,W,15 mph,24 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
29,2:53 PM,71 F,68 F,90 %,W,9 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
30,3:40 PM,71 F,68 F,90 %,W,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
31,3:53 PM,71 F,69 F,93 %,WSW,8 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
32,4:21 PM,71 F,69 F,93 %,WSW,13 mph,23 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
33,4:53 PM,71 F,69 F,93 %,W,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
34,5:53 PM,70 F,68 F,93 %,WSW,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,7-20-2018
