,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,30 F,22 F,72 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
1,8:53 PM,32 F,22 F,66 %,W,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
2,9:53 PM,33 F,20 F,59 %,W,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
3,10:53 PM,34 F,20 F,56 %,W,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
4,11:53 PM,35 F,20 F,54 %,WSW,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
5,12:53 AM,35 F,24 F,64 %,W,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
6,1:37 AM,36 F,26 F,67 %,WNW,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
7,1:53 AM,36 F,27 F,70 %,WNW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
8,2:53 AM,36 F,30 F,79 %,NW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
9,3:53 AM,38 F,30 F,73 %,NW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
10,4:29 AM,38 F,28 F,68 %,NW,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
11,4:53 AM,38 F,27 F,65 %,NW,16 mph,23 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
12,5:53 AM,41 F,27 F,57 %,WNW,16 mph,22 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
13,6:53 AM,41 F,22 F,47 %,NNW,17 mph,25 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
14,7:53 AM,42 F,21 F,43 %,NW,18 mph,25 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
15,8:53 AM,45 F,20 F,37 %,NNW,16 mph,24 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
16,9:53 AM,43 F,21 F,42 %,NW,13 mph,20 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
17,10:53 AM,42 F,25 F,51 %,E,10 mph,21 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
18,11:53 AM,41 F,26 F,55 %,E,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
19,12:53 PM,40 F,26 F,58 %,ENE,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
20,1:53 PM,39 F,25 F,57 %,NNE,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
21,2:53 PM,36 F,27 F,70 %,NE,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
22,3:53 PM,35 F,26 F,70 %,NNE,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
23,4:53 PM,35 F,25 F,67 %,N,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
24,5:53 PM,36 F,26 F,67 %,N,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
25,6:53 PM,32 F,24 F,73 %,WNW,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-12-2018
