,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
21,5:38 AM,35 F,33 F,92 %,WSW,13 mph,0 mph,28.8 in,0.0 in,0.0 in,Wintry Mix,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
22,5:53 AM,35 F,33 F,92 %,WSW,14 mph,0 mph,28.8 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
23,6:12 AM,35 F,32 F,89 %,W,16 mph,0 mph,28.8 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
24,6:36 AM,34 F,31 F,89 %,W,20 mph,30 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
25,6:53 AM,33 F,30 F,89 %,WSW,17 mph,26 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
26,7:43 AM,32 F,27 F,82 %,W,22 mph,28 mph,28.9 in,0.0 in,0.0 in,Cloudy / Windy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
27,7:53 AM,31 F,26 F,82 %,W,15 mph,28 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
28,8:27 AM,29 F,24 F,82 %,W,20 mph,26 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
29,8:53 AM,26 F,22 F,84 %,W,18 mph,25 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
30,9:53 AM,22 F,18 F,85 %,W,21 mph,30 mph,28.9 in,0.0 in,0.0 in,Cloudy / Windy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
31,10:27 AM,20 F,17 F,89 %,W,21 mph,28 mph,28.9 in,0.0 in,0.0 in,Wintry Mix / Windy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
32,10:53 AM,19 F,16 F,88 %,W,16 mph,31 mph,29.0 in,0.0 in,0.0 in,Wintry Mix,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
33,11:00 AM,19 F,16 F,88 %,W,22 mph,30 mph,29.0 in,0.0 in,0.0 in,Wintry Mix / Windy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
34,11:25 AM,18 F,15 F,88 %,W,18 mph,32 mph,29.0 in,0.0 in,0.0 in,Wintry Mix,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
35,11:51 AM,18 F,14 F,86 %,WSW,15 mph,28 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
36,11:53 AM,17 F,14 F,88 %,WSW,20 mph,28 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
37,12:02 PM,17 F,14 F,88 %,WSW,17 mph,26 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
38,12:42 PM,17 F,14 F,88 %,W,17 mph,25 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
39,12:53 PM,17 F,14 F,88 %,W,17 mph,26 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
40,1:41 PM,18 F,13 F,81 %,WNW,16 mph,29 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
41,1:53 PM,17 F,12 F,81 %,WNW,15 mph,24 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
42,2:06 PM,16 F,11 F,81 %,NW,21 mph,29 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
43,2:11 PM,16 F,11 F,81 %,NW,16 mph,29 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
44,2:22 PM,15 F,10 F,80 %,WNW,17 mph,31 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
45,2:53 PM,13 F,7 F,77 %,WNW,21 mph,26 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
46,3:53 PM,11 F,5 F,77 %,WNW,15 mph,23 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
47,4:53 PM,10 F,2 F,70 %,WNW,21 mph,30 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
48,5:53 PM,9 F,2 F,73 %,WNW,14 mph,24 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
49,6:37 PM,10 F,2 F,70 %,W,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
50,6:53 PM,11 F,3 F,70 %,WNW,14 mph,22 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,1-28-2019
