,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,43 F,36 F,76 %,SSW,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
1,8:53 PM,42 F,35 F,76 %,SSW,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
2,9:53 PM,41 F,35 F,79 %,CALM,0 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
3,10:53 PM,41 F,35 F,79 %,CALM,0 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
4,11:53 PM,41 F,35 F,79 %,CALM,0 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
5,12:53 AM,40 F,35 F,83 %,SE,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
6,1:53 AM,41 F,35 F,79 %,SSE,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
7,2:53 AM,42 F,36 F,79 %,CALM,0 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
8,3:53 AM,46 F,37 F,71 %,S,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
9,4:53 AM,50 F,38 F,63 %,S,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
10,5:53 AM,53 F,39 F,59 %,S,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
11,6:53 AM,54 F,40 F,59 %,SSW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
12,7:53 AM,55 F,42 F,62 %,SSW,9 mph,17 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
13,8:53 AM,55 F,42 F,62 %,SW,9 mph,16 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
14,9:53 AM,56 F,42 F,60 %,SW,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
15,10:53 AM,57 F,43 F,59 %,WSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
16,11:53 AM,56 F,43 F,62 %,W,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
17,12:53 PM,54 F,42 F,64 %,WNW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
18,1:53 PM,53 F,42 F,66 %,WNW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
19,2:53 PM,53 F,42 F,66 %,NW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
20,3:53 PM,51 F,41 F,68 %,NW,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
21,4:53 PM,49 F,43 F,80 %,NW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
22,5:40 PM,48 F,43 F,83 %,NW,3 mph,0 mph,29.3 in,0.1 in,0.0 in,Light Rain,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
23,5:53 PM,47 F,43 F,86 %,NW,3 mph,0 mph,29.3 in,0.1 in,0.0 in,Light Rain,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
24,6:14 PM,47 F,43 F,86 %,WNW,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
25,6:53 PM,47 F,43 F,86 %,WNW,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,10-14-2018
