,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,19 F,11 F,71 %,WSW,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
1,8:53 PM,18 F,11 F,74 %,W,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
2,9:53 PM,17 F,10 F,74 %,SSW,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
3,10:53 PM,17 F,11 F,77 %,S,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
4,11:53 PM,17 F,10 F,74 %,SSW,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
5,12:53 AM,18 F,9 F,68 %,S,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
6,1:53 AM,20 F,9 F,62 %,S,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
7,2:53 AM,21 F,11 F,65 %,S,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
8,3:53 AM,23 F,16 F,74 %,SSW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
9,4:53 AM,26 F,19 F,75 %,S,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
10,5:53 AM,31 F,24 F,76 %,SSW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
11,6:53 AM,34 F,25 F,70 %,SSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
12,7:53 AM,35 F,26 F,70 %,SSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
13,8:53 AM,35 F,27 F,72 %,S,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
14,9:44 AM,35 F,28 F,76 %,SSW,17 mph,25 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
15,9:53 AM,35 F,28 F,76 %,SSW,15 mph,25 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
16,10:11 AM,34 F,29 F,82 %,SSW,13 mph,23 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
17,10:15 AM,34 F,29 F,82 %,SSW,14 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
18,10:19 AM,33 F,29 F,85 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
19,10:26 AM,33 F,30 F,89 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
20,10:34 AM,33 F,31 F,92 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
21,10:53 AM,33 F,32 F,96 %,SSW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
22,11:36 AM,33 F,32 F,96 %,SSW,7 mph,0 mph,29.3 in,0.1 in,0.0 in,Light Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
23,11:53 AM,33 F,32 F,96 %,SSW,7 mph,0 mph,29.3 in,0.1 in,0.0 in,Light Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
24,12:25 PM,33 F,32 F,96 %,SW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
25,12:53 PM,33 F,31 F,92 %,WSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,2-17-2018
