,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:09 PM,35 F,33 F,92 %,SSE,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
1,7:20 PM,35 F,33 F,92 %,S,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
2,7:53 PM,35 F,34 F,96 %,S,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
3,8:00 PM,34 F,34 F,100 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
4,8:53 PM,34 F,33 F,96 %,SW,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
5,9:53 PM,34 F,33 F,96 %,W,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
6,10:43 PM,35 F,34 F,96 %,W,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
7,10:53 PM,36 F,34 F,93 %,W,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
8,11:41 PM,36 F,34 F,93 %,W,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
9,11:53 PM,36 F,34 F,93 %,W,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
10,12:53 AM,36 F,33 F,89 %,WNW,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
11,1:53 AM,36 F,31 F,82 %,WNW,12 mph,0 mph,29.2 in,0.0 in,0.1 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
12,2:53 AM,36 F,29 F,76 %,W,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
13,3:53 AM,37 F,29 F,73 %,W,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
14,4:53 AM,37 F,22 F,54 %,WNW,13 mph,22 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
15,5:53 AM,38 F,24 F,57 %,W,21 mph,26 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
16,6:53 AM,38 F,21 F,51 %,W,20 mph,35 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
17,7:53 AM,36 F,17 F,46 %,W,20 mph,26 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
18,8:53 AM,34 F,16 F,48 %,W,24 mph,33 mph,29.3 in,0.0 in,0.0 in,Cloudy / Windy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
19,9:53 AM,35 F,13 F,40 %,W,21 mph,28 mph,29.3 in,0.0 in,0.0 in,Cloudy / Windy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
20,10:53 AM,36 F,12 F,37 %,WNW,16 mph,28 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
21,11:53 AM,35 F,13 F,40 %,N,13 mph,26 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
22,12:53 PM,34 F,7 F,32 %,NW,20 mph,26 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
23,1:53 PM,32 F,7 F,35 %,NNW,17 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
24,2:53 PM,31 F,8 F,38 %,NNW,17 mph,21 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
25,3:53 PM,30 F,9 F,41 %,NW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
26,4:53 PM,29 F,10 F,45 %,NW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
27,5:53 PM,28 F,11 F,49 %,NNW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
28,6:53 PM,28 F,11 F,49 %,NNW,14 mph,20 mph,29.4 in,0.0 in,0.0 in,Fair,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-6-2018
