,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,45 F,38 F,76 %,NNE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
1,8:53 PM,44 F,38 F,79 %,NNE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
2,9:53 PM,43 F,38 F,82 %,NNE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
3,10:53 PM,42 F,38 F,85 %,NNE,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
4,11:53 PM,43 F,38 F,82 %,NNE,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
5,12:53 AM,42 F,38 F,85 %,NNE,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
6,1:53 AM,44 F,39 F,82 %,NNE,6 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
7,2:53 AM,46 F,40 F,79 %,N,6 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
8,3:53 AM,49 F,41 F,74 %,NNE,7 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
9,4:53 AM,52 F,42 F,69 %,NNE,7 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
10,5:53 AM,52 F,42 F,69 %,N,7 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
11,6:53 AM,52 F,42 F,69 %,N,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
12,7:53 AM,47 F,39 F,74 %,N,15 mph,23 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
13,8:53 AM,45 F,38 F,76 %,NNE,16 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
14,9:53 AM,44 F,38 F,79 %,NNE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
15,10:53 AM,45 F,39 F,80 %,ENE,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
16,11:53 AM,46 F,40 F,79 %,NE,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
17,12:53 PM,47 F,43 F,86 %,NNE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
18,1:21 PM,44 F,41 F,89 %,NE,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
19,1:53 PM,45 F,42 F,90 %,N,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
20,2:06 PM,44 F,41 F,89 %,N,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
21,2:19 PM,43 F,41 F,93 %,N,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
22,2:53 PM,42 F,40 F,92 %,N,14 mph,22 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
23,3:53 PM,42 F,40 F,92 %,NNE,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
24,4:53 PM,42 F,40 F,92 %,NNE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
25,5:53 PM,42 F,40 F,92 %,NNE,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
26,6:53 PM,41 F,39 F,93 %,N,16 mph,30 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,4-13-2018
