,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,51 F,40 F,66 %,N,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
1,8:53 PM,52 F,35 F,53 %,N,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
2,9:53 PM,51 F,35 F,54 %,NNE,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
3,10:53 PM,51 F,36 F,56 %,NNE,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
4,11:53 PM,51 F,36 F,56 %,NE,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
5,12:53 AM,51 F,38 F,61 %,NE,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
6,1:53 AM,51 F,36 F,56 %,ENE,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
7,2:53 AM,51 F,36 F,56 %,NE,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
8,3:53 AM,51 F,36 F,56 %,ENE,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
9,4:53 AM,51 F,35 F,54 %,NE,13 mph,24 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
10,5:53 AM,51 F,35 F,54 %,ENE,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
11,6:53 AM,52 F,38 F,59 %,ENE,18 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
12,7:53 AM,51 F,37 F,59 %,NE,14 mph,20 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
13,8:53 AM,51 F,37 F,59 %,NE,18 mph,25 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
14,9:53 AM,49 F,37 F,64 %,NNE,16 mph,30 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
15,10:53 AM,49 F,37 F,64 %,NE,17 mph,30 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
16,11:53 AM,48 F,37 F,66 %,NE,21 mph,28 mph,29.1 in,0.0 in,0.0 in,Cloudy / Windy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
17,12:24 PM,48 F,37 F,66 %,NNE,18 mph,25 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
18,12:53 PM,48 F,36 F,63 %,NNE,15 mph,25 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
19,1:53 PM,48 F,36 F,63 %,N,17 mph,23 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
20,2:07 PM,47 F,35 F,63 %,N,20 mph,26 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
21,2:36 PM,47 F,35 F,63 %,NNE,18 mph,29 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
22,2:53 PM,47 F,35 F,63 %,N,18 mph,30 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
23,3:53 PM,47 F,35 F,63 %,N,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
24,4:53 PM,47 F,35 F,63 %,N,17 mph,25 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
25,5:53 PM,46 F,35 F,66 %,N,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
26,6:53 PM,46 F,35 F,66 %,N,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.64,West Loop-Old St.Pats,KILCHICA130,11-1-2018
