,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,34 F,25 F,70 %,S,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
1,8:53 PM,35 F,24 F,64 %,SSW,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
2,9:53 PM,34 F,28 F,79 %,SW,17 mph,23 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
3,10:25 PM,33 F,29 F,85 %,SW,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
4,10:53 PM,33 F,30 F,89 %,SW,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
5,11:53 PM,33 F,30 F,89 %,W,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
6,12:53 AM,31 F,28 F,89 %,NNE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
7,1:31 AM,30 F,26 F,85 %,N,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
8,1:53 AM,29 F,25 F,85 %,N,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
9,2:29 AM,29 F,24 F,82 %,N,20 mph,29 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
10,2:53 AM,29 F,24 F,82 %,N,18 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
11,3:15 AM,25 F,22 F,88 %,N,17 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
12,3:53 AM,23 F,20 F,88 %,N,17 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
13,4:38 AM,22 F,18 F,85 %,N,17 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
14,4:43 AM,22 F,18 F,85 %,NNW,17 mph,26 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
15,4:53 AM,21 F,18 F,88 %,N,18 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
16,5:01 AM,21 F,18 F,88 %,N,16 mph,21 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
17,5:40 AM,20 F,15 F,81 %,NNW,21 mph,29 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
18,5:53 AM,20 F,15 F,81 %,NNW,18 mph,24 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
19,6:13 AM,19 F,14 F,81 %,N,18 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
20,6:53 AM,19 F,14 F,81 %,NNW,21 mph,33 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
21,7:12 AM,19 F,14 F,81 %,NNW,22 mph,31 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
22,7:30 AM,18 F,12 F,78 %,NNW,22 mph,29 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
23,7:47 AM,18 F,12 F,79 %,N,16 mph,24 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
24,7:53 AM,18 F,12 F,78 %,NNW,20 mph,26 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
25,8:11 AM,17 F,13 F,84 %,NNW,20 mph,24 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
26,8:29 AM,17 F,12 F,81 %,NW,16 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
27,8:48 AM,16 F,10 F,79 %,NNW,21 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow / Windy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
28,8:53 AM,16 F,11 F,81 %,NNW,20 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
29,9:53 AM,15 F,10 F,80 %,NNW,21 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow / Windy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
30,10:20 AM,15 F,10 F,80 %,NNW,17 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
31,10:31 AM,16 F,10 F,77 %,NW,18 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
32,10:53 AM,16 F,10 F,77 %,NNW,20 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,2-4-2018
33,11:53 AM,15 F,8 F,74 %,NW,17 mph,23 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,2-4-2018
34,12:53 PM,14 F,5 F,67 %,NW,20 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,2-4-2018
35,1:53 PM,12 F,4 F,70 %,NW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,2-4-2018
36,2:53 PM,11 F,1 F,64 %,NW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,2-4-2018
