,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,57 F,45 F,64 %,E,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
1,8:53 PM,57 F,45 F,64 %,E,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
2,9:38 PM,57 F,46 F,67 %,E,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
3,9:53 PM,57 F,47 F,69 %,E,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
4,10:53 PM,57 F,47 F,69 %,ESE,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
5,11:25 PM,57 F,47 F,69 %,SE,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
6,11:53 PM,56 F,48 F,75 %,ESE,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
7,12:13 AM,56 F,48 F,75 %,SE,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
8,12:53 AM,56 F,49 F,77 %,E,5 mph,0 mph,29.4 in,0.1 in,0.0 in,Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
9,1:18 AM,55 F,51 F,86 %,SE,12 mph,0 mph,29.4 in,0.1 in,0.0 in,Heavy Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
10,1:26 AM,55 F,51 F,86 %,ESE,13 mph,0 mph,29.4 in,0.2 in,0.0 in,Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
11,1:53 AM,55 F,52 F,89 %,SE,9 mph,0 mph,29.4 in,0.2 in,0.2 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
12,2:16 AM,55 F,51 F,86 %,SE,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
13,2:28 AM,54 F,51 F,90 %,SE,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
14,2:53 AM,54 F,51 F,90 %,SSE,13 mph,0 mph,29.4 in,0.1 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
15,3:53 AM,55 F,52 F,89 %,SSE,10 mph,20 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
16,4:53 AM,56 F,53 F,90 %,S,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
17,5:53 AM,58 F,55 F,90 %,S,7 mph,18 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
18,6:53 AM,59 F,56 F,90 %,S,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
19,7:53 AM,61 F,58 F,90 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
20,8:35 AM,62 F,59 F,90 %,SSW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
21,8:53 AM,62 F,60 F,93 %,SSW,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
22,9:07 AM,63 F,60 F,90 %,SSW,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
23,9:53 AM,65 F,61 F,87 %,SW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
24,10:53 AM,65 F,62 F,90 %,W,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
25,11:53 AM,66 F,62 F,87 %,WSW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
26,12:53 PM,65 F,62 F,90 %,WSW,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
27,1:53 PM,65 F,62 F,90 %,W,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.82,-87.7,Brighton Park,KILCHICA225,10-5-2018
