,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,35 F,32 F,89 %,WNW,15 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
1,8:53 PM,34 F,30 F,85 %,WNW,23 mph,29 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
2,9:11 PM,34 F,29 F,82 %,WNW,22 mph,32 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
3,9:53 PM,31 F,26 F,82 %,NW,21 mph,37 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
4,10:15 PM,30 F,27 F,88 %,NNW,21 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
5,10:33 PM,30 F,26 F,85 %,WNW,20 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
6,10:45 PM,29 F,25 F,85 %,NW,21 mph,29 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
7,10:53 PM,29 F,24 F,82 %,NW,24 mph,33 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
8,11:07 PM,28 F,23 F,81 %,NW,18 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
9,11:53 PM,28 F,21 F,75 %,NW,15 mph,30 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
10,12:53 AM,28 F,21 F,75 %,WNW,17 mph,24 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
11,1:53 AM,27 F,20 F,75 %,WNW,24 mph,30 mph,29.3 in,0.0 in,0.1 in,Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
12,2:53 AM,27 F,19 F,72 %,NW,23 mph,30 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
13,3:53 AM,29 F,18 F,64 %,NW,18 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
14,4:53 AM,30 F,17 F,59 %,NW,22 mph,36 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
15,5:53 AM,33 F,17 F,52 %,NW,14 mph,29 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
16,6:53 AM,34 F,18 F,52 %,NW,16 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
17,7:53 AM,34 F,18 F,52 %,WNW,16 mph,24 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
18,8:53 AM,34 F,21 F,59 %,WNW,16 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,4-4-2018
