,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,83 F,72 F,69 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
1,8:53 PM,82 F,73 F,74 %,SW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
2,9:53 PM,81 F,74 F,79 %,SW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
3,10:53 PM,80 F,74 F,81 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
4,11:53 PM,80 F,73 F,79 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
5,12:53 AM,80 F,73 F,79 %,SW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
6,1:53 AM,82 F,73 F,74 %,SW,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
7,2:53 AM,83 F,74 F,74 %,WSW,16 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
8,3:53 AM,86 F,74 F,67 %,WSW,13 mph,22 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
9,4:53 AM,88 F,75 F,65 %,W,14 mph,18 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
10,5:53 AM,90 F,75 F,61 %,WSW,15 mph,21 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
11,6:53 AM,92 F,74 F,55 %,WSW,15 mph,24 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
12,7:53 AM,93 F,72 F,50 %,SW,16 mph,23 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
13,8:53 AM,93 F,72 F,50 %,WSW,18 mph,25 mph,29.3 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
14,9:53 AM,94 F,72 F,49 %,WSW,17 mph,29 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
15,10:53 AM,94 F,73 F,51 %,WSW,18 mph,29 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
16,11:53 AM,94 F,72 F,49 %,WSW,20 mph,28 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
17,12:53 PM,92 F,72 F,52 %,WSW,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
18,1:53 PM,83 F,69 F,63 %,N,14 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
19,2:46 PM,78 F,71 F,79 %,NNW,17 mph,23 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
20,2:53 PM,78 F,71 F,79 %,NW,17 mph,24 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
21,3:53 PM,76 F,71 F,85 %,WNW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
22,4:53 PM,76 F,70 F,82 %,NW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
23,5:53 PM,76 F,71 F,85 %,NNW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
24,6:08 PM,75 F,71 F,87 %,NE,14 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
25,6:32 PM,71 F,68 F,90 %,NE,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
26,6:53 PM,69 F,65 F,87 %,ENE,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,6-18-2018
