,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:21 PM,34 F,34 F,100 %,E,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
1,7:53 PM,34 F,34 F,100 %,E,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
2,8:53 PM,34 F,34 F,100 %,E,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
3,9:32 PM,34 F,34 F,100 %,E,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
4,9:53 PM,34 F,34 F,100 %,NE,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
5,10:53 PM,35 F,35 F,100 %,NW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
6,11:10 PM,35 F,35 F,100 %,N,5 mph,0 mph,29.2 in,0.1 in,0.0 in,Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
7,11:15 PM,35 F,35 F,100 %,NNE,5 mph,0 mph,29.2 in,0.1 in,0.0 in,Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
8,11:31 PM,35 F,34 F,96 %,ESE,10 mph,0 mph,29.2 in,0.1 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
9,11:53 PM,35 F,35 F,100 %,ESE,10 mph,0 mph,29.2 in,0.2 in,0.0 in,Heavy Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
10,12:17 AM,36 F,35 F,97 %,ESE,14 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
11,12:30 AM,36 F,36 F,100 %,E,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
12,12:53 AM,36 F,36 F,100 %,E,6 mph,0 mph,29.1 in,0.1 in,0.3 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
13,1:22 AM,36 F,36 F,100 %,ESE,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
14,1:53 AM,37 F,36 F,96 %,E,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
15,2:53 AM,37 F,36 F,96 %,ENE,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
16,3:15 AM,37 F,36 F,96 %,E,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
17,3:23 AM,37 F,36 F,96 %,E,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
18,3:53 AM,37 F,37 F,100 %,ESE,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
19,4:03 AM,37 F,37 F,100 %,E,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
20,4:17 AM,37 F,37 F,100 %,ESE,6 mph,0 mph,29.0 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
21,4:53 AM,38 F,38 F,100 %,CALM,0 mph,0 mph,29.1 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
22,5:09 AM,38 F,37 F,97 %,N,3 mph,0 mph,29.0 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
23,5:53 AM,39 F,39 F,100 %,ENE,3 mph,0 mph,29.0 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
24,6:00 AM,39 F,39 F,100 %,WNW,3 mph,0 mph,29.0 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
25,6:41 AM,40 F,40 F,100 %,E,5 mph,0 mph,28.9 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
26,6:49 AM,39 F,39 F,100 %,CALM,0 mph,0 mph,28.9 in,0.0 in,0.0 in,Fog,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
27,6:53 AM,40 F,40 F,100 %,CALM,0 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
28,7:25 AM,41 F,41 F,100 %,E,5 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
29,7:34 AM,41 F,41 F,100 %,CALM,0 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
30,7:53 AM,42 F,42 F,100 %,S,3 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
31,8:36 AM,44 F,44 F,100 %,SW,9 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
32,8:51 AM,46 F,46 F,100 %,SW,14 mph,21 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
33,8:53 AM,46 F,46 F,100 %,SW,14 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,2-7-2019
