,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,9:53 PM,65 F,42 F,43 %,SSE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
1,10:53 PM,64 F,40 F,41 %,SSE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
2,11:53 PM,63 F,40 F,43 %,SSE,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
3,12:53 AM,65 F,40 F,40 %,SSE,9 mph,18 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
4,1:53 AM,68 F,41 F,37 %,S,14 mph,23 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
5,2:16 AM,69 F,42 F,38 %,SW,14 mph,23 mph,29.2 in,0.0 in,0.0 in,Thunder,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
6,2:21 AM,68 F,42 F,39 %,W,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Thunder,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
7,2:53 AM,60 F,52 F,75 %,SSE,12 mph,18 mph,29.2 in,0.2 in,0.0 in,Heavy T-Storm,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
8,3:14 AM,60 F,54 F,80 %,SE,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
9,3:53 AM,62 F,53 F,72 %,SE,17 mph,24 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
10,4:53 AM,67 F,53 F,61 %,S,16 mph,23 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
11,5:53 AM,68 F,54 F,61 %,S,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
12,6:53 AM,73 F,57 F,57 %,S,13 mph,21 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
13,7:53 AM,78 F,59 F,52 %,SW,24 mph,36 mph,29.1 in,0.0 in,0.0 in,Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
14,8:53 AM,80 F,61 F,52 %,SSW,24 mph,36 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
15,9:53 AM,79 F,61 F,54 %,SSW,20 mph,29 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
16,10:53 AM,82 F,63 F,52 %,SW,18 mph,30 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
17,11:53 AM,83 F,58 F,42 %,WSW,21 mph,29 mph,28.9 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
18,12:15 PM,82 F,58 F,44 %,SW,20 mph,33 mph,28.9 in,0.0 in,0.0 in,Thunder,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
19,12:53 PM,80 F,59 F,48 %,WSW,18 mph,33 mph,28.9 in,0.0 in,0.0 in,Thunder,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
20,1:06 PM,80 F,57 F,45 %,WSW,22 mph,33 mph,28.9 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
21,1:53 PM,80 F,59 F,48 %,WSW,16 mph,25 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
22,2:53 PM,78 F,58 F,50 %,W,16 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
23,3:53 PM,74 F,57 F,55 %,WNW,20 mph,25 mph,29.0 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
24,4:53 PM,72 F,58 F,61 %,W,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Fair,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
25,5:53 PM,69 F,57 F,65 %,WNW,14 mph,21 mph,29.1 in,0.0 in,0.0 in,Partly Cloudy,41.93,-87.65,Depaul Geography-Lincoln Park,KILCHICA52,5-9-2018
