,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:22 PM,34 F,28 F,79 %,NNW,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
1,7:53 PM,34 F,28 F,79 %,WNW,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
2,8:53 PM,35 F,28 F,76 %,N,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
3,9:53 PM,35 F,29 F,78 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
4,10:53 PM,34 F,29 F,82 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
5,11:53 PM,35 F,29 F,78 %,NNE,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
6,12:27 AM,35 F,29 F,78 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
7,12:36 AM,34 F,29 F,82 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
8,12:53 AM,34 F,30 F,85 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
9,1:19 AM,33 F,30 F,89 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
10,1:53 AM,33 F,30 F,89 %,NNW,3 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
11,2:00 AM,33 F,30 F,89 %,NNW,3 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
12,2:07 AM,33 F,31 F,92 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
13,2:31 AM,33 F,31 F,92 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
14,2:53 AM,33 F,31 F,92 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
15,3:10 AM,33 F,31 F,92 %,NW,3 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
16,3:53 AM,33 F,31 F,92 %,NNW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
17,4:10 AM,33 F,31 F,92 %,NNW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
18,4:53 AM,34 F,31 F,89 %,N,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
19,5:53 AM,34 F,31 F,89 %,N,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
20,6:39 AM,34 F,31 F,89 %,NNW,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
21,6:50 AM,34 F,30 F,87 %,N,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
22,6:53 AM,34 F,31 F,89 %,N,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
23,7:11 AM,34 F,31 F,89 %,N,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
24,7:25 AM,35 F,31 F,85 %,NNW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
25,7:53 AM,35 F,32 F,89 %,N,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
26,8:53 AM,36 F,32 F,86 %,N,10 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
27,9:53 AM,36 F,32 F,86 %,N,12 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
28,10:53 AM,36 F,31 F,82 %,NNE,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Rain,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
29,11:53 AM,37 F,30 F,76 %,NNE,12 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
30,12:53 PM,37 F,30 F,76 %,NE,10 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
31,1:53 PM,37 F,30 F,76 %,NE,12 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
32,2:53 PM,37 F,29 F,73 %,NNE,12 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
33,3:53 PM,37 F,28 F,70 %,NE,12 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
34,4:53 PM,36 F,28 F,73 %,NNE,13 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
35,5:53 PM,37 F,28 F,70 %,NNE,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
36,6:53 PM,36 F,28 F,73 %,NNE,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.66,West Loop-Union Park,KILCHICA132,11-17-2018
