,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,20 F,13 F,74 %,NW,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
1,8:38 PM,19 F,12 F,74 %,WNW,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
2,8:53 PM,19 F,13 F,77 %,W,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
3,9:53 PM,16 F,12 F,84 %,W,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
4,10:53 PM,14 F,10 F,84 %,WSW,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
5,11:53 PM,13 F,9 F,84 %,SW,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
6,12:53 AM,12 F,9 F,88 %,SW,7 mph,0 mph,29.2 in,0.0 in,0.1 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
7,1:53 AM,11 F,8 F,88 %,WSW,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
8,2:53 AM,11 F,8 F,88 %,WSW,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
9,3:53 AM,14 F,10 F,84 %,SW,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
10,4:53 AM,17 F,12 F,81 %,WSW,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
11,5:34 AM,17 F,13 F,84 %,SW,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
12,5:53 AM,18 F,13 F,81 %,SW,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Haze,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
13,6:30 AM,18 F,14 F,84 %,WSW,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
14,6:53 AM,18 F,14 F,84 %,WSW,16 mph,22 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
15,7:01 AM,18 F,13 F,81 %,WSW,16 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Snow,41.91,-87.64,Lincoln Park,KILCHICA516,1-24-2019
