,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,69 F,56 F,63 %,CALM,0 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
1,8:53 PM,67 F,57 F,70 %,ESE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
2,9:53 PM,67 F,57 F,70 %,ESE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
3,10:53 PM,66 F,57 F,73 %,E,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
4,11:53 PM,66 F,57 F,73 %,ESE,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
5,12:53 AM,69 F,54 F,58 %,SE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
6,1:53 AM,71 F,54 F,55 %,S,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
7,2:53 AM,75 F,54 F,48 %,S,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
8,3:53 AM,77 F,55 F,46 %,S,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
9,4:53 AM,78 F,56 F,46 %,SSW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
10,5:53 AM,79 F,59 F,50 %,S,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
11,6:53 AM,80 F,61 F,52 %,S,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
12,7:53 AM,84 F,63 F,49 %,SE,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
13,8:53 AM,87 F,63 F,44 %,S,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
14,9:53 AM,88 F,65 F,46 %,WNW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
15,10:53 AM,88 F,64 F,45 %,E,12 mph,20 mph,29.3 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
16,11:53 AM,89 F,66 F,46 %,ESE,16 mph,20 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
17,12:53 PM,89 F,66 F,46 %,SSE,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
18,1:53 PM,88 F,67 F,49 %,SSE,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
19,2:53 PM,87 F,66 F,49 %,S,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
20,3:53 PM,86 F,67 F,53 %,S,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
21,4:53 PM,85 F,67 F,55 %,S,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
22,5:53 PM,83 F,68 F,60 %,S,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
23,6:53 PM,82 F,69 F,65 %,S,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,6-15-2018
