,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,25 F,12 F,58 %,NNW,16 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
1,8:53 PM,24 F,12 F,60 %,NNW,13 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
2,9:53 PM,22 F,11 F,63 %,NNW,14 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
3,10:53 PM,21 F,10 F,63 %,NNW,13 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
4,11:53 PM,20 F,9 F,62 %,NW,13 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
5,12:53 AM,20 F,8 F,60 %,NNW,18 mph,0 mph,29.7 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
6,1:53 AM,20 F,7 F,57 %,NNW,16 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
7,2:53 AM,21 F,8 F,57 %,NW,12 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
8,3:53 AM,22 F,7 F,53 %,NNW,15 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
9,4:53 AM,24 F,8 F,51 %,NW,12 mph,0 mph,29.8 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
10,5:53 AM,26 F,9 F,49 %,NW,12 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
11,6:53 AM,26 F,9 F,49 %,NW,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
12,7:53 AM,28 F,9 F,45 %,NW,8 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
13,8:53 AM,29 F,8 F,41 %,W,10 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
14,9:53 AM,29 F,8 F,41 %,NW,9 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
15,10:53 AM,28 F,8 F,43 %,NW,12 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
16,11:53 AM,26 F,8 F,47 %,W,9 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
17,12:53 PM,26 F,9 F,49 %,WNW,6 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
18,1:53 PM,25 F,10 F,53 %,W,5 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
19,2:53 PM,24 F,10 F,55 %,W,5 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
20,3:53 PM,24 F,10 F,55 %,W,6 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
21,4:53 PM,24 F,11 F,57 %,W,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
22,5:53 PM,22 F,11 F,63 %,W,5 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
23,6:53 PM,22 F,11 F,63 %,W,6 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,11-13-2018
