,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,75 F,64 F,69 %,S,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
1,8:53 PM,74 F,65 F,73 %,S,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
2,9:53 PM,73 F,65 F,76 %,SSW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
3,10:53 PM,72 F,65 F,78 %,S,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
4,11:53 PM,71 F,65 F,81 %,SSW,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
5,12:53 AM,71 F,66 F,84 %,SSW,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
6,1:53 AM,71 F,66 F,84 %,S,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
7,2:53 AM,72 F,67 F,84 %,S,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
8,3:53 AM,76 F,67 F,74 %,S,8 mph,21 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
9,4:53 AM,78 F,67 F,68 %,SSW,12 mph,21 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
10,5:53 AM,81 F,68 F,65 %,S,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
11,6:53 AM,82 F,67 F,60 %,SSW,13 mph,24 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
12,7:53 AM,83 F,66 F,56 %,SSW,14 mph,23 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
13,8:53 AM,84 F,64 F,51 %,S,14 mph,22 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
14,9:53 AM,86 F,64 F,48 %,S,16 mph,24 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
15,10:53 AM,84 F,64 F,51 %,S,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
16,11:53 AM,79 F,68 F,69 %,SE,3 mph,0 mph,29.2 in,0.1 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
17,12:53 PM,80 F,68 F,67 %,SSE,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
18,1:53 PM,80 F,65 F,60 %,S,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
19,2:53 PM,79 F,64 F,60 %,S,10 mph,24 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
20,3:53 PM,78 F,63 F,60 %,S,13 mph,23 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
21,4:53 PM,77 F,63 F,62 %,SSE,13 mph,23 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
22,5:53 PM,77 F,63 F,62 %,S,13 mph,24 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
23,6:53 PM,76 F,63 F,64 %,S,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.64,Lincoln Park,KILCHICA516,10-9-2018
