,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,2 F,-4 F,76 %,WNW,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
1,8:53 PM,2 F,-5 F,72 %,WNW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
2,9:53 PM,2 F,-5 F,72 %,WNW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
3,10:53 PM,1 F,-5 F,75 %,WNW,10 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
4,11:53 PM,0 F,-6 F,76 %,WNW,7 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
5,12:53 AM,0 F,-6 F,76 %,NW,7 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
6,1:53 AM,1 F,-7 F,69 %,NW,10 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
7,2:53 AM,1 F,-7 F,69 %,NW,12 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
8,3:53 AM,5 F,-7 F,58 %,NNW,20 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
9,4:53 AM,6 F,-6 F,58 %,NW,20 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
10,5:53 AM,8 F,-6 F,53 %,NNW,16 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
11,6:53 AM,10 F,-5 F,51 %,NW,14 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
12,7:53 AM,10 F,-5 F,51 %,NW,14 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
13,8:53 AM,11 F,-5 F,49 %,NNW,13 mph,0 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
14,9:53 AM,11 F,-6 F,47 %,NW,13 mph,20 mph,29.7 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
15,10:53 AM,11 F,-6 F,47 %,NNW,12 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
16,11:53 AM,9 F,-6 F,51 %,NNW,9 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
17,12:53 PM,9 F,-5 F,53 %,NW,9 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
18,1:53 PM,7 F,-5 F,58 %,WNW,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
19,2:53 PM,6 F,-5 F,60 %,WNW,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
20,3:53 PM,5 F,-5 F,63 %,NW,8 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
21,4:53 PM,5 F,-6 F,61 %,NNW,8 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
22,5:53 PM,4 F,-6 F,64 %,NW,6 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
23,6:53 PM,3 F,-6 F,66 %,NW,7 mph,0 mph,29.8 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-5-2018
