,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
22,6:53 AM,44 F,42 F,93 %,SSE,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
23,7:21 AM,44 F,43 F,96 %,S,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
24,7:53 AM,45 F,43 F,93 %,SSE,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
25,8:43 AM,45 F,44 F,97 %,S,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
26,8:50 AM,45 F,45 F,100 %,S,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
27,8:53 AM,45 F,45 F,100 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
28,9:53 AM,46 F,45 F,96 %,S,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
29,10:19 AM,44 F,42 F,93 %,E,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
30,10:53 AM,44 F,42 F,93 %,E,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
31,11:53 AM,43 F,42 F,97 %,E,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
32,12:18 PM,43 F,42 F,97 %,E,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
33,12:53 PM,43 F,42 F,97 %,E,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
34,1:28 PM,43 F,42 F,97 %,E,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
35,1:47 PM,43 F,43 F,100 %,E,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
36,1:53 PM,43 F,43 F,100 %,E,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
37,2:05 PM,43 F,42 F,97 %,E,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
38,2:33 PM,44 F,43 F,96 %,E,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
39,2:42 PM,43 F,43 F,100 %,E,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
40,2:53 PM,43 F,43 F,100 %,ESE,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
41,2:58 PM,43 F,43 F,100 %,ESE,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
42,3:23 PM,44 F,44 F,100 %,E,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
43,3:35 PM,44 F,44 F,100 %,E,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
44,3:53 PM,43 F,43 F,100 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
45,4:37 PM,46 F,46 F,100 %,SSE,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
46,4:53 PM,47 F,47 F,100 %,SSE,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
47,5:13 PM,47 F,47 F,100 %,S,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
48,5:53 PM,48 F,48 F,100 %,S,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
49,6:53 PM,48 F,48 F,100 %,S,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Fog,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-21-2018
