,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,9 F,-2 F,61 %,WNW,5 mph,0 mph,29.9 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
1,8:53 PM,9 F,-1 F,64 %,NW,3 mph,0 mph,30.0 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
2,9:53 PM,7 F,-1 F,70 %,WNW,3 mph,0 mph,29.9 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
3,10:53 PM,7 F,-1 F,70 %,W,3 mph,0 mph,29.9 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
4,11:53 PM,8 F,0 F,70 %,CALM,0 mph,0 mph,29.9 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
5,12:53 AM,8 F,0 F,70 %,SW,5 mph,0 mph,30.0 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
6,1:53 AM,8 F,0 F,70 %,CALM,0 mph,0 mph,29.9 in,0.0 in,0.0 in,Fair,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
7,2:53 AM,8 F,0 F,70 %,S,5 mph,0 mph,29.9 in,0.0 in,0.0 in,Partly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
8,3:53 AM,12 F,1 F,61 %,SSW,9 mph,0 mph,29.9 in,0.0 in,0.0 in,Partly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
9,4:53 AM,14 F,1 F,56 %,SSW,12 mph,0 mph,29.9 in,0.0 in,0.0 in,Partly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
10,5:53 AM,16 F,0 F,49 %,SSW,8 mph,0 mph,29.9 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
11,6:53 AM,18 F,-1 F,44 %,S,9 mph,20 mph,29.9 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.64,Chicago Yacht Belmont Harbor,KILCHICA336,1-14-2018
