,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,27 F,9 F,47 %,NNW,13 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
1,8:53 PM,25 F,9 F,51 %,NW,10 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
2,9:53 PM,25 F,9 F,51 %,NW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
3,10:53 PM,24 F,6 F,46 %,NNW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
4,11:53 PM,22 F,5 F,48 %,NW,10 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
5,12:53 AM,21 F,4 F,48 %,NW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
6,1:53 AM,21 F,5 F,50 %,WNW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
7,2:53 AM,23 F,4 F,44 %,WNW,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
8,3:53 AM,25 F,5 F,43 %,NNW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
9,4:53 AM,27 F,7 F,43 %,W,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
10,5:53 AM,28 F,6 F,39 %,NW,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
11,6:53 AM,32 F,9 F,38 %,NW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
12,7:53 AM,33 F,10 F,38 %,W,10 mph,16 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
13,8:53 AM,35 F,12 F,39 %,W,9 mph,17 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
14,9:53 AM,36 F,11 F,36 %,W,15 mph,18 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
15,10:53 AM,37 F,11 F,34 %,W,14 mph,18 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
16,11:53 AM,38 F,9 F,30 %,W,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
17,12:53 PM,38 F,8 F,29 %,NW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
18,1:53 PM,37 F,8 F,30 %,WNW,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
19,2:53 PM,33 F,16 F,50 %,ESE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
20,3:53 PM,31 F,18 F,59 %,E,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
21,4:53 PM,31 F,18 F,59 %,E,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
22,5:53 PM,30 F,19 F,64 %,ESE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
23,6:53 PM,30 F,19 F,64 %,CALM,0 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,4-7-2018
