,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,71 F,68 F,90 %,N,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
1,8:28 PM,71 F,68 F,90 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
2,8:53 PM,71 F,68 F,90 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
3,9:16 PM,71 F,68 F,90 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
4,9:53 PM,71 F,68 F,90 %,N,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
5,10:53 PM,70 F,68 F,93 %,SW,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
6,11:53 PM,70 F,68 F,93 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
7,12:53 AM,70 F,68 F,93 %,NNW,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Rain,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
8,1:16 AM,71 F,70 F,96 %,NNW,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
9,1:53 AM,72 F,70 F,93 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.6 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
10,2:53 AM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
11,3:53 AM,75 F,70 F,84 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
12,4:53 AM,75 F,70 F,84 %,E,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
13,5:53 AM,74 F,68 F,82 %,E,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
14,6:53 AM,77 F,67 F,71 %,NNE,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
15,7:53 AM,79 F,67 F,66 %,VAR,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
16,8:53 AM,79 F,66 F,64 %,NNE,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
17,9:53 AM,81 F,65 F,58 %,E,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
18,10:53 AM,81 F,66 F,60 %,ESE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
19,11:53 AM,81 F,65 F,58 %,E,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
20,12:53 PM,79 F,65 F,62 %,ESE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
21,1:53 PM,79 F,65 F,62 %,ESE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
22,2:53 PM,78 F,65 F,64 %,SSE,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
23,3:53 PM,76 F,65 F,69 %,SE,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
24,4:53 PM,76 F,65 F,69 %,SSW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
25,5:53 PM,75 F,65 F,71 %,WSW,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
26,6:53 PM,72 F,65 F,78 %,WSW,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,8-8-2018
