,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,46 F,30 F,54 %,SSW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
1,8:53 PM,46 F,30 F,54 %,SW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
2,9:53 PM,46 F,30 F,54 %,SW,12 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
3,10:53 PM,46 F,30 F,54 %,SSW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
4,11:53 PM,46 F,30 F,54 %,SSW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
5,12:53 AM,46 F,30 F,54 %,SSW,9 mph,21 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
6,1:53 AM,47 F,31 F,54 %,SSW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
7,2:53 AM,48 F,32 F,54 %,SSW,10 mph,21 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
8,3:53 AM,49 F,33 F,54 %,SW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
9,4:53 AM,49 F,33 F,54 %,SSW,14 mph,23 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
10,5:53 AM,52 F,34 F,50 %,SW,16 mph,29 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
11,6:53 AM,52 F,39 F,61 %,SW,12 mph,22 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
12,7:53 AM,52 F,43 F,71 %,SW,14 mph,23 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
13,8:53 AM,52 F,43 F,71 %,SW,14 mph,23 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
14,9:53 AM,51 F,44 F,77 %,SSW,13 mph,23 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
15,10:27 AM,50 F,46 F,86 %,SSW,16 mph,30 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
16,10:37 AM,50 F,46 F,86 %,SW,18 mph,31 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
17,10:53 AM,50 F,46 F,86 %,SSW,21 mph,31 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
18,11:53 AM,50 F,47 F,89 %,SW,18 mph,28 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
19,12:08 PM,50 F,47 F,89 %,SW,15 mph,25 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
20,12:53 PM,51 F,47 F,86 %,SW,16 mph,29 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
21,1:53 PM,52 F,47 F,83 %,SW,13 mph,25 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
22,2:42 PM,53 F,47 F,80 %,WSW,16 mph,22 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
23,2:53 PM,53 F,47 F,80 %,SW,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
24,3:04 PM,53 F,47 F,80 %,SW,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
25,3:53 PM,53 F,48 F,83 %,WSW,12 mph,21 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
26,4:53 PM,53 F,48 F,83 %,WSW,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
27,5:53 PM,53 F,48 F,83 %,W,9 mph,26 mph,29.2 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
28,6:53 PM,52 F,47 F,83 %,W,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.79,-87.59,Hyde Park,KILCHICA505,10-19-2018
