,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,46 F,39 F,76 %,SE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
1,8:53 PM,46 F,39 F,76 %,SE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
2,9:53 PM,46 F,39 F,76 %,SE,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
3,10:53 PM,46 F,39 F,76 %,SE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
4,11:53 PM,45 F,38 F,76 %,ESE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
5,12:53 AM,47 F,38 F,71 %,SE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
6,1:53 AM,49 F,37 F,64 %,SSE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
7,2:53 AM,50 F,38 F,63 %,SSE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
8,3:53 AM,52 F,39 F,61 %,S,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
9,4:53 AM,55 F,40 F,57 %,S,15 mph,22 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
10,5:53 AM,57 F,42 F,57 %,SSW,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
11,6:53 AM,57 F,44 F,62 %,S,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
12,7:53 AM,58 F,45 F,62 %,S,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
13,8:08 AM,58 F,45 F,62 %,S,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
14,8:53 AM,60 F,47 F,62 %,S,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
15,9:51 AM,63 F,50 F,63 %,SSE,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
16,9:53 AM,63 F,50 F,63 %,SSE,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
17,10:53 AM,65 F,51 F,61 %,SE,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
18,11:53 AM,65 F,52 F,63 %,ESE,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
19,12:53 PM,67 F,53 F,61 %,SSE,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
20,1:53 PM,69 F,56 F,63 %,S,16 mph,25 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
21,2:09 PM,67 F,55 F,66 %,NW,14 mph,23 mph,29.1 in,0.0 in,0.0 in,Light Rain with Thunder,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
22,2:24 PM,63 F,57 F,81 %,W,7 mph,0 mph,29.1 in,0.1 in,0.0 in,T-Storm,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
23,2:36 PM,63 F,58 F,84 %,W,3 mph,0 mph,29.1 in,0.1 in,0.0 in,Light Rain with Thunder,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
24,2:45 PM,62 F,58 F,86 %,WNW,5 mph,0 mph,29.1 in,0.1 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
25,2:53 PM,62 F,58 F,86 %,NW,7 mph,0 mph,29.1 in,0.1 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
26,3:53 PM,60 F,56 F,86 %,NW,6 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,10-30-2018
