,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,35 F,35 F,100 %,S,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
1,8:44 PM,35 F,35 F,100 %,SSW,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
2,8:53 PM,35 F,35 F,100 %,S,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
3,9:29 PM,34 F,34 F,100 %,CALM,0 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
4,9:53 PM,34 F,34 F,100 %,E,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
5,10:53 PM,35 F,35 F,100 %,ESE,3 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
6,11:53 PM,34 F,34 F,100 %,N,6 mph,0 mph,29.1 in,0.1 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
7,12:06 AM,34 F,34 F,100 %,N,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
8,12:19 AM,34 F,34 F,100 %,N,6 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
9,12:53 AM,33 F,33 F,100 %,E,10 mph,0 mph,29.0 in,0.0 in,0.2 in,Light Rain,41.84,-87.65,Bridgeport-Union Lofts,KILCHICA561,1-23-2019
