,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,15 F,10 F,80 %,SSW,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
1,8:53 PM,16 F,12 F,84 %,S,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
2,9:53 PM,17 F,14 F,88 %,SSW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
3,10:53 PM,19 F,15 F,85 %,SSW,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
4,11:53 PM,22 F,18 F,85 %,SW,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
5,12:53 AM,26 F,22 F,84 %,SSW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
6,1:53 AM,27 F,24 F,89 %,SW,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
7,2:53 AM,27 F,24 F,89 %,SSW,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
8,3:53 AM,31 F,27 F,85 %,SW,12 mph,23 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
9,4:24 AM,34 F,29 F,82 %,SW,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
10,4:53 AM,36 F,32 F,86 %,SW,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
11,5:32 AM,36 F,32 F,86 %,SSW,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
12,5:53 AM,37 F,32 F,82 %,SW,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
13,6:31 AM,38 F,33 F,83 %,SW,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
