,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,29 F,23 F,78 %,NW,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
1,8:53 PM,29 F,23 F,78 %,WNW,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
2,9:53 PM,29 F,22 F,75 %,NW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
3,10:53 PM,28 F,23 F,81 %,NNW,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
4,11:53 PM,28 F,23 F,81 %,N,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
5,12:29 AM,28 F,23 F,81 %,N,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Freezing Drizzle,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
6,12:53 AM,28 F,22 F,78 %,N,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Freezing Drizzle,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
7,1:53 AM,28 F,22 F,78 %,CALM,0 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
8,2:53 AM,29 F,22 F,75 %,WNW,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
9,3:38 AM,29 F,23 F,78 %,NW,3 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
10,3:53 AM,29 F,23 F,78 %,W,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
11,4:53 AM,30 F,24 F,79 %,W,3 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
12,5:53 AM,30 F,24 F,79 %,W,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
13,6:21 AM,30 F,24 F,79 %,WNW,10 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
14,6:53 AM,30 F,24 F,79 %,WNW,10 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
15,7:53 AM,30 F,24 F,79 %,W,10 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
16,8:37 AM,30 F,24 F,79 %,W,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
17,8:53 AM,30 F,23 F,75 %,W,10 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
18,9:53 AM,30 F,22 F,72 %,VAR,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
19,10:53 AM,30 F,22 F,72 %,NW,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
20,11:53 AM,30 F,21 F,69 %,W,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
21,12:53 PM,30 F,23 F,75 %,W,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
22,1:53 PM,29 F,21 F,72 %,W,6 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
23,2:53 PM,29 F,21 F,72 %,W,7 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
24,3:53 PM,29 F,21 F,72 %,W,7 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
25,4:53 PM,29 F,20 F,69 %,VAR,3 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
26,5:53 PM,29 F,21 F,72 %,S,7 mph,0 mph,29.7 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
27,6:30 PM,28 F,21 F,75 %,S,6 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
28,6:53 PM,28 F,21 F,75 %,S,6 mph,0 mph,29.7 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,1-24-2018
