,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
20,8:53 AM,78 F,70 F,76 %,WSW,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
21,9:53 AM,79 F,69 F,72 %,VAR,3 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
22,10:53 AM,80 F,70 F,71 %,W,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
23,11:53 AM,76 F,68 F,76 %,E,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
24,12:53 PM,75 F,68 F,79 %,E,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
25,1:53 PM,75 F,69 F,82 %,E,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
26,2:53 PM,75 F,69 F,82 %,ESE,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
27,3:53 PM,75 F,69 F,82 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
28,4:53 PM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
29,5:53 PM,73 F,68 F,84 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
30,6:44 PM,73 F,69 F,87 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
31,6:53 PM,73 F,69 F,87 %,CALM,0 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,6-12-2018
