,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
10,3:51 AM,75 F,70 F,83 %,WSW,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
11,3:53 AM,75 F,70 F,84 %,WSW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Thunder in the Vicinity,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
12,4:18 AM,75 F,70 F,84 %,W,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain with Thunder,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
13,4:34 AM,74 F,70 F,87 %,WNW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,T-Storm,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
14,4:53 AM,74 F,70 F,87 %,SW,6 mph,0 mph,29.4 in,0.0 in,0.0 in,T-Storm,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
15,5:13 AM,74 F,70 F,87 %,SSW,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
16,5:53 AM,75 F,71 F,87 %,SSW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
17,6:39 AM,77 F,72 F,84 %,SSW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
18,6:53 AM,77 F,72 F,84 %,SW,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
19,7:28 AM,78 F,72 F,81 %,S,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
20,7:53 AM,78 F,72 F,81 %,SSE,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
21,8:53 AM,82 F,72 F,71 %,SW,14 mph,21 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
22,9:53 AM,83 F,70 F,65 %,SSW,21 mph,29 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
23,10:53 AM,85 F,71 F,63 %,SW,16 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
24,11:53 AM,86 F,73 F,65 %,W,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
25,12:53 PM,85 F,72 F,65 %,SW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
26,1:53 PM,85 F,70 F,61 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
27,2:53 PM,83 F,70 F,65 %,S,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
28,3:29 PM,82 F,70 F,67 %,SSW,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Thunder,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
29,3:53 PM,83 F,70 F,65 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
30,4:53 PM,82 F,70 F,67 %,SW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
31,5:53 PM,81 F,71 F,72 %,SSW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
32,6:53 PM,80 F,71 F,74 %,S,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,9-1-2018
