,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,61 F,54 F,78 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
1,8:53 PM,60 F,54 F,80 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
2,9:53 PM,59 F,54 F,83 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
3,10:53 PM,59 F,53 F,81 %,N,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
4,11:53 PM,58 F,54 F,87 %,NNW,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
5,12:53 AM,57 F,53 F,87 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
6,1:53 AM,61 F,55 F,81 %,CALM,0 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
7,2:53 AM,69 F,55 F,61 %,NNE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
8,3:53 AM,71 F,50 F,47 %,NNE,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
9,4:53 AM,70 F,48 F,46 %,NNE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
10,5:53 AM,71 F,48 F,44 %,NNE,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
11,6:53 AM,71 F,50 F,47 %,NE,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
12,7:53 AM,71 F,49 F,45 %,NNE,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
13,8:53 AM,71 F,50 F,47 %,NE,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
14,9:53 AM,67 F,48 F,51 %,NE,16 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
15,10:53 AM,66 F,47 F,50 %,N,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
16,11:53 AM,65 F,48 F,54 %,NNE,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
17,12:53 PM,63 F,46 F,54 %,N,15 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
18,1:53 PM,59 F,45 F,60 %,NNE,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
19,2:53 PM,56 F,43 F,62 %,NNE,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
20,3:53 PM,54 F,43 F,66 %,N,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
21,4:53 PM,54 F,43 F,66 %,N,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
22,5:53 PM,54 F,44 F,69 %,NNE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
23,6:53 PM,54 F,45 F,72 %,N,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,5-17-2018
